Municipio,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Albania (Lag),11.806840096028967,7.673124880107423,18.605343454640174,32.37526529731286,24.015369836695484,35.65871369294606,37.19200371920037,12.119008665091195,26.870484265838655,14.729275908796323
Zambrano (Bol),0.0,0.0,8.514261387824607,25.512373501148055,25.252525252525253,57.78915215058202,113.61791916896608,39.993601023836185,63.32119677061897,47.0182587571507
Ituango (Ant),0.0,7.538919672810887,15.023474178403756,37.33293511535877,25.855063898943637,25.529742149604292,7.197092374680629,28.348688873139615,48.85538805136795,30.92464694361406
Firavitoba (Boy),110.47979797979798,78.1372089388967,76.65184730952016,120.91898428053204,75.05253677574302,89.0604126465786,102.91090855630696,102.17486498321412,87.0195794053662,201.81634712411704
Curití (San),33.11532411623479,24.701523260601068,16.220600162206,88.03521408563425,94.36187780136825,61.40620202640467,60.22735827749755,44.66944609886837,73.88252678241595,58.68544600938967
Venadillo (Tol),52.822215514639296,61.0593802472905,69.12442396313364,224.51033521715567,140.43848014355933,117.63783232687632,47.15868898844612,47.02562896778745,31.28177054821303,62.41710228602637
Tello (Hui),42.767941151312975,42.80821917808219,25.466893039049236,25.412960609911053,25.423728813559322,76.43312101910828,42.3728813559322,100.86576447843996,83.39588024351598,24.830326104949513
Motavita (Boy),18.628912071535023,36.87315634218289,54.80453050785532,107.91366906474819,17.95654516071108,177.27353306151392,122.74241627213748,156.6852367688022,51.89413596263622,171.909919202338
El Retén (Mag),10.783415107564565,10.676916506512919,15.828628713132487,46.71926910299003,40.61532213027365,53.77658274260572,42.751282538476154,56.1298470461668,27.789356676392945,4.5901037363444415
Cucunubá (Cun),0.0,0.0,0.0,95.25105456524697,183.5824809861002,126.0239445494644,48.44374470146543,128.13046010483401,45.17221908526256,109.80564401010211
Coveñas (Suc),63.38231057332181,108.41036174825973,146.74342476577493,33.45040976751965,131.5068493150685,58.22570400169384,15.372002459520392,25.26656223154278,45.01800720288115,54.495912806539515
Coello (Tol),24.21893921046258,60.444874274661515,48.291681757817216,96.66505558240696,206.1105722599418,96.54839488293507,108.17307692307693,107.84901138406232,107.60401721664275,47.71561493498748
Tausa (Cun),0.0,0.0,0.0,154.320987654321,74.37709185570844,83.79219535551832,69.33210076265311,122.24938875305624,86.19760801637754,62.86013619696176
Puerto Lleras (Met),0.0,29.976019184652277,19.683102056884163,48.262548262548265,105.53583421279862,28.960324355632782,38.6324125941665,57.47126436781609,152.0912547528517,84.91367110104727
Oicatá (Boy),71.301247771836,106.5340909090909,177.367860943597,106.11956137247967,177.2421127259837,174.94751574527643,69.20415224913495,412.2294744074201,102.42403550699898,542.7408412483039
Oiba (San),47.632656949604645,76.12522599676468,56.98005698005698,187.51171948246764,101.85185185185185,63.61323155216285,17.89709172259508,61.952385166828925,79.05138339920948,113.37868480725623
Cocorná (Ant),12.169891687963977,12.38696890870804,18.9000189000189,38.29705750941469,32.375032375032376,59.83246908655764,33.70862266567788,53.110270198499634,52.30125523012552,51.49993562508047
Campo De La Cruz (Atl),0.0,22.1248727819815,8.867213478164487,39.815961776676694,65.56230604484462,68.87645286267757,33.94577162982136,8.337154529159198,16.478536705940513,32.59186832885195
Aguadas (Cal),8.497620666213459,17.210963383675402,17.40341106856944,60.89869067815042,61.34162905840599,87.30955603090757,30.37139881985422,8.604000860400086,17.056114617090227,21.116648365571415
Tuta (Boy),74.77567298105683,49.66476285075739,160.89108910891088,60.679611650485434,24.195499637067506,131.43744772374237,59.09466966079659,58.66478939340608,128.24997085227935,57.94414184725924
Supía (Cal),0.0,3.583330347224711,21.406400513753614,24.783147459727388,31.42238670483905,37.903587057647904,13.622586247999182,20.256583389601623,26.770178021683844,26.51552815617646
San Rafael (Ant),44.0778288520874,31.733942625031737,57.24826664970421,76.20499142693846,25.480952987641736,25.588536335721596,44.69131073229905,50.29548598013328,68.1072379419231,42.6725188978298
Saboyá (Boy),37.72161448509996,22.498875056247186,29.973772948669914,82.19382799073452,44.156608772446276,50.99067599067599,36.10368979709726,78.8700078870008,35.62522265764161,63.73034980880895
Río De Oro (Ces),13.023376961646154,19.190174630589137,43.95880432052248,24.53536158989143,23.757201401674884,34.59010722933241,67.44225257123588,33.03419038705059,48.84137407065719,21.42015636714148
Ramiriquí (Boy),51.7437648763324,103.35917312661498,20.669698222405952,81.4663951120163,20.22858298776171,90.10812975570684,19.84914648670107,98.55129594954174,88.1316098707403,68.1265206812652
Orocué (Cas),98.35479256080114,104.72117985862641,76.83114222298106,83.13242996092775,40.51863857374392,55.937350167812056,15.807777426493836,86.15288220551378,54.470469224184896,77.37542556484061
Marsella (Ris),28.480291638186376,28.699345654919068,52.16484089723526,87.93527963418924,64.93506493506493,35.75259206292456,41.87604690117253,53.42831700801425,47.044986768597475,40.73793866030378
Junín (Cun),0.0,34.87966515521451,17.43071291615827,243.4359241870979,223.25261892495277,118.24324324324326,82.31807704972012,158.3531274742676,107.46085354620817,119.42080907598148
Valle Del Guamuez / La Hormiga (Put),15.643576747387524,18.59542552532077,6.124073733847755,42.4358158285593,29.889111396718175,32.27510122645385,17.311021350259665,14.228799089356858,14.036663765756154,24.930057339131878
Tadó (Cho),88.36524300441826,63.5470826112074,22.81021897810219,50.459744337295355,55.52162567319971,50.20920502092051,22.330151286774967,27.68855908738509,54.94807407000385,43.632397054813204
San Juan De Arama (Met),56.4206725344166,55.71030640668524,22.101889711570337,109.7574360662935,164.5097609124808,89.4054537326777,67.68189509306261,89.5054822107854,33.30742755634506,121.2254793916685
San Francisco (Cun),0.0,0.0,0.0,438.59649122807014,176.66201766620176,70.69635913750442,25.329280648429588,48.72502842293324,70.85498346717053,76.55209369976268
San Carlos De Guaroa (Met),8.876264867743652,25.998786723286244,0.0,33.15649867374005,65.06180871828238,79.37767899666613,38.834951456310684,69.31608133086876,61.14338122898196,30.34440904263389
Medina (Cun),12.608750472828143,0.0,0.0,100.90817356205852,174.6942850012478,173.61111111111111,85.25149190110827,35.14115028698606,90.84714967067909,44.169611307420496
Lejanías (Met),98.97426669066041,26.929982046678635,35.60302625723187,70.24321713934498,113.40835732356277,79.95735607675905,53.75380756136893,71.08583614714769,61.722952120624285,52.51181515841065
Clemencia (Bol),14.37711163827187,7.124536905101169,7.070635650144948,62.73088450547152,62.02191440975812,119.88810443585986,25.884941435320005,57.394298832982585,25.239777889954567,6.247657128576784
Caparrapí (Cun),0.0,0.0,0.0,80.9192425958893,63.648659400111384,70.78810759792356,30.792917628945343,59.23293351103214,64.60412030722848,41.87896977734348
Belén De Los Andaquíes (Caq),86.2663906142167,113.68605159597728,106.14772224679346,35.7653791130186,54.441520733145815,27.022158169699154,80.49369466058492,88.51907586084802,70.06480994920302,51.98405822214521
Anorí (Ant),5.752746936662256,22.812820805292574,33.85431360379168,55.583347229170144,49.123956115932536,37.3592357367775,73.28308207705192,36.075036075036074,20.300446609825418,19.989006046674326
El Doncello (Caq),35.11588241195947,50.597045132564254,76.51109410864575,77.20020586721564,82.92733492277392,25.96593269630245,31.113876789047914,35.92691439129542,45.703839122486286,40.18686894057367
Acevedo (Hui),21.373915273799856,16.854169300130618,16.61405549094534,49.119934506753985,44.40138855251473,27.94857462269424,23.717289904340266,15.680125441003527,42.779916773616456,27.017638658381255
San Luis De Palenque (Cas),24.786218862312552,86.01622020152371,85.40751586139581,60.09615384615385,70.87172218284904,47.744091668656004,11.981787682722263,94.9780363290989,129.7628878140852,117.28829462819611
Pandi (Cun),0.0,22.06531332744925,21.208907741251323,352.25859925404063,100.54293183189222,194.325689856199,149.98125234345707,108.18608005769926,69.93006993006993,101.98878123406426
Nunchía (Cas),24.06449284081338,83.39289969025494,35.06311360448808,103.89010735311092,79.3111262179923,91.55413138017853,57.385515895787904,102.35414534288638,112.99435028248588,22.471910112359552
Génova (Qui),64.85084306095979,183.07833137177977,210.0564526716555,105.70824524312897,106.43959552953699,120.72434607645874,26.856452262656102,79.61783439490446,26.191723415400734,193.72336303758235
Fuente De Oro (Met),35.92599245554158,87.55800717975659,85.6384345294168,83.92077878482712,74.20232500618353,73.37355291048426,16.144656118824667,72.05187735169322,63.55763883371733,47.31488052992666
Entrerríos (Ant),66.8896321070234,28.317915801397017,120.03693444136657,72.81995266703076,26.88412940227619,95.94417793283908,59.6862210095498,58.764271323035594,66.13756613756614,8.14000814000814
Ariguaní / El Dificil (Mag),0.0,6.836671908115131,0.0,16.828217555196552,26.474286848898004,32.178138172925316,22.016732716864816,27.880177194015054,12.269562283365541,12.15953307392996
Totoró (Cau),8.819508753362438,34.543805863811045,21.164917033525228,16.60164356271271,32.57594266634091,23.86919680152763,23.426518819303453,23.236900197513652,23.05298344027356,34.30662499047038
Rioblanco (Tol),26.062027625749284,26.139234991722578,8.760786718647335,52.75652862041678,21.957753282684116,30.891438658428953,30.950170225936244,35.27336860670194,26.39450994193208,21.945224719101123
Pelaya (Ces),5.333333333333333,15.718327569946556,40.95004095004095,64.9772579597141,29.00933133491273,41.736227045075125,31.402808308285856,26.368990067680407,12.99545159194282,34.195340884804445
Ovejas (Suc),48.95851878226812,44.55930843953302,31.036623215394165,17.639017506724876,48.09584189585064,17.280110592707793,34.13551800648575,8.417862704659287,33.329167187434905,45.38890035073241
La Sierra (Cau),0.0,9.1441111923921,9.231905465288037,37.01304709910243,139.54786491766677,121.79126850290426,93.85265133740027,18.6219739292365,64.66512702078522,9.164222873900293
Guachucal (Nar),0.0,0.0,15.721622471439051,15.54645799865264,10.282776349614396,30.948573786558,25.854490925073687,10.344470880314473,51.66356685265551,51.60224985809381
Chipaque (Cun),0.0,11.429877700308607,0.0,272.6281352235551,126.7561001373191,92.32663110381617,59.65400676078744,47.814860858754905,46.356387910254035,72.11755160912287
Vijes (Vac),24.135156878519712,55.91500918603722,7.983394539358135,39.72352427107333,94.23590387937804,78.02137785753297,31.04625892579944,38.6010962711341,76.65184730952016,22.832787883400563
Tubará (Atl),6.328312871788381,6.223549912870301,0.0,17.828489926903192,34.528399608678136,60.47278724573942,15.918497293855461,36.48303538854432,30.903940252382178,25.467325421484233
San Juan De Rioseco (Cun),0.0,12.733987011333248,0.0,50.0751126690035,73.34066740007334,72.08073041806823,23.427433524657374,101.3970256872465,65.53795740032768,95.5819881053526
Salgar (Ant),5.3783682030871836,16.2804580235524,32.71359249768279,71.26802258648101,71.20166502355133,93.31430453397738,10.952302721647227,26.962899050905953,31.862354628007008,10.458063166701528
Nocaima (Cun),0.0,0.0,0.0,203.21761219305674,147.73473407747866,110.8120943485832,91.43553794574825,117.2504763300601,56.84240443370754,96.72516236009396
Morroa (Suc),56.29441981563578,41.846840563537455,48.057119318961966,74.52069642978118,53.1173228869265,51.6295579219103,31.529827216546852,43.53233830845771,30.77870113881194,42.677722228996466
Mogotes (San),37.72873042822109,0.0,28.487323141202165,38.09886655871988,94.99382540134891,94.55370650529501,46.961585423123886,65.02554575011612,55.31483359454227,36.61662394727206
La Pintada (Ant),11.588828369451848,35.42749173358526,0.0,48.44961240310077,12.324377618930244,48.20438659918052,94.56264775413712,104.73641335971139,103.1400412560165,22.568269013766646
Jardín (Ant),7.04870656234581,55.99496045355919,27.86097374103225,41.496645687806904,48.216007714561236,27.281407720638384,33.715441672285905,33.200531208499335,71.92833322435101,45.07114802652759
Andalucía (Vac),18.01801801801802,17.974296755639436,17.942047187584105,85.19415299076316,44.57122481725798,35.53186764379303,13.277861379127202,13.206550449022716,39.33910306845004,39.05910945230448
Sandoná (Nar),13.552584026020961,4.592844348505029,18.604651162790695,14.187080298874491,33.69758821547201,24.772096710265554,25.290844714213456,40.47558816089046,40.43058573811088,25.23850386149109
San Pedro (Vac),24.183796856106408,29.9311583358276,30.053495221494263,53.6320839044157,94.43985361822689,29.270577215782698,34.88169292482995,17.344048100826733,40.18369690011481,56.99629524080935
Distracción (Lag),24.709661477637756,8.13140348024069,40.28035124466285,94.91418176065807,46.097111247695146,43.77644827083029,14.037057832678272,61.76228383200659,40.573437922639975,53.37959564956296
Cicuco (Bol),0.0,7.9776625448743514,23.547880690737834,30.518043793392845,37.196845707484,79.11961447169675,41.95217452104601,55.12299317852959,13.635124079629124,27.00148508167949
Buenos Aires (Cau),3.3829499323410017,19.98534408100726,13.09328968903437,32.266391326794015,9.543198880264665,53.536562322856966,12.480888639271118,21.66444863978212,6.140997297961189,3.04627288512505
Ubalá + (Cun),25.611473940325265,0.0,0.0,155.4001554001554,220.2928599196579,168.91891891891893,51.35447425856978,74.09236848604594,71.83048006704178,11.640088464672331
Tibacuy (Cun),24.968789013732835,0.0,48.47309743092584,213.62449560882982,92.2722029988466,111.68192986374804,150.89458935115326,82.93593199253577,160.80402010050253,117.27912431587178
San Luis (Ant),0.0,0.0,38.48225967828831,61.51480199923107,53.86687187379761,92.05983889528193,22.86062638116284,37.517820964958354,22.169671888856044,50.93502146547333
Nariño (Ant),9.242144177449168,65.72769953051643,38.0916103228264,165.78896040569535,98.49305623953512,160.0480144043213,30.15984719010757,69.3000693000693,29.248318221702252,9.599692809830085
Granada (Ant),8.908685968819599,0.0,9.386146048432513,28.854477253053766,59.306118414549765,20.263424518743665,30.72511265874642,40.34291477559253,89.3832555367961,117.34793663211421
Cabuyaro (Met),0.0,69.95452955578874,34.305317324185246,33.61909564632712,49.488617617947874,146.8189233278956,96.89922480620154,96.10764055742432,47.68717215069146,94.66708740927739
Villanueva (Bol),4.4251703690592095,8.75771773875728,13.012361743656474,34.223134839151264,37.85170542961686,32.54546194215044,39.63378383734295,23.433838462740198,7.72916988715412,11.479298997474555
Polonuevo (Atl),11.837121212121213,11.702750146284377,11.513441943469,22.601423889705053,32.97246798922899,36.9568660577583,25.581990278843694,20.101512638826073,39.73181028060591,24.55675065075389
