Municipio,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
San José Del Fragua (Caq),8.387150884844418,32.8515111695138,24.234590839324664,23.803856224708404,62.51465187153239,46.33562437253842,62.643558154103154,30.218327415577548,52.32080125569923,73.93715341959334
Ricaurte (Cun),74.98359733808229,36.023054755043226,111.86644867051028,81.94034742707309,15.526744817948918,29.29973630237328,14.360594528613484,46.850947058429824,77.86645902277594,44.16682440532526
Pital (Hui),37.70739064856712,22.451728783116298,22.20412996817408,43.96570674873599,65.27888590701386,28.878781315428487,7.59762953958365,28.48799943024001,120.1158764926164,84.1514726507714
La Argentina (Hui),115.96123581545598,139.08205841446454,104.47641244072973,78.69678130164476,54.4069640914037,199.67744412871517,49.7116723006562,22.60397830018083,29.89983555090447,37.0919881305638
Chipaque (Cun),81.49959250203749,34.28963310092582,0.0,54.525627044711015,63.37805006865955,51.29257283545343,30.981676551296804,57.37783303050588,92.71277582050807,117.19102136482466
Andalucía (Vac),13.513513513513514,22.467870944549293,8.971023593792053,13.451708366962604,17.828489926903192,48.85631801021541,39.29890749037177,22.01091741503786,34.96809161640004,34.71920840204843
Venadillo (Tol),22.638092363416842,7.632422530911312,23.04147465437788,7.7417356971433,23.40641335725989,94.11026586150106,15.804446317564008,62.70083862371659,54.743098459372796,46.81282671451978
Trujillo (Vac),20.480262147355486,30.880082346886258,31.146179401993354,62.53256904637832,10.402579839800271,41.944109474125725,10.288418670050413,41.919932928107315,41.62330905306972,56.82405207149499
Sitionuevo (Mag),39.827943285008764,39.27729772191673,3.8623459889536904,15.138326458010066,36.86228251253318,35.39321865930488,51.07578369405605,23.63906524382007,23.40745694699883,36.45401822700911
San Rafael (Ant),31.484163465776714,6.346788525006348,63.60918516633802,38.10249571346923,57.33214422219391,19.191402251791196,34.88169292482995,50.29548598013328,43.34096959940561,73.1528895391368
San Pedro (Vac),24.183796856106408,29.9311583358276,30.053495221494263,35.75472260294381,64.92739936253099,58.541154431565396,24.437927663734115,17.344048100826733,45.924225028702644,62.695924764890286
San Jacinto (Bol),37.45630098218745,29.231218941829873,29.303415941058272,41.925205433506626,50.1819094216535,37.14097061736547,38.7551835057939,28.101164191087918,15.888778550148956,47.19578384331
Pacho (Cun),112.28385358185494,70.61835194421151,51.85825410544512,46.49196956889264,40.961782656781224,23.955921105166496,23.711666139740753,29.81959147159684,25.296328418618096,24.597652681144144
Orocué (Cas),53.648068669527895,43.63382494109434,0.0,24.939728988278326,194.48946515397083,39.95525011986575,27.225701061802344,46.992481203007515,108.94093844836979,77.37542556484061
La Montañita (Caq),6.8217477317688795,20.377666077978535,13.58695652173913,40.73319755600815,40.77749082506457,54.56281544127677,124.59506603538499,40.42037186742118,79.98400319936013,52.74609349245072
Gámbita (San),0.0,24.283632831471586,48.69734599464329,49.76362279173924,124.34717731907486,74.8502994011976,36.33720930232558,197.1900419028839,220.15655577299412,315.6872268091306
El Rosal (Cun),38.19918144611187,31.453134829104634,65.12047287481842,38.325189230621824,72.51302968502152,25.62241106888158,29.70255017609369,31.05951780098614,30.11254563932699,25.62037918161189
Campo De La Cruz (Atl),17.603309422171368,26.549847338377806,8.867213478164487,53.087949035568926,26.224922417937844,51.65733964700818,5.785697755149271,29.18004085205719,20.59817088242564,28.51788478774546
Santa Rosa Del Sur (Bol),6.697250778555403,6.55780706931602,0.0,0,15.315812044354592,11.869084003442033,36.913990402362494,17.104250406225948,2.820715333408552,67.02787242361616
Málaga (San),34.80336101029185,14.796547472256474,44.07012045832925,43.69780539910662,42.9696825017904,32.803786494212474,21.862702229995627,59.32822197882439,18.116762534535077,22.485047443450107
El Retorno (Guv),16.69727834362999,8.076239702794378,31.377470975839344,0,29.297590273200026,21.923414206372406,9.928514694201747,92.79086366880799,62.91066685306865,61.601642710472284
Caloto (Cau),14.87099412595732,18.059016867121755,42.08311415044713,13.634659303950642,13.253371326331134,13.27007928872375,12.871117212974085,16.416587319827954,29.31691586045148,51.706308169596696
Becerril (Ces),10.120945296290675,19.91040318566451,43.960338006154444,38.23178016726404,27.763638887603538,62.1062904799929,137.1742112482853,0,45.57129836771895,36.79175864606328
Ambalema (Tol),0.0,14.513788098693757,44.59640255686041,0,60.087126333183114,181.92844147968466,11.890135151202886,91.19927040583676,106.15711252653928,45.3857791225416
Villanueva (Bol),44.25170369059209,52.54630643254368,52.049446974625894,59.89048596851471,58.88043066829289,56.954558398763275,8.799331250824938,31.24511795032026,27.052094605039418,15.305731996632739
Suaza (Hui),44.70938897168406,48.78048780487805,52.50596658711217,9.351912466099316,32.03221525648652,13.42762510070719,46.32203075782842,13.089005235602096,56.2721842264739,64.43852564653321
Lenguazaque (Cun),76.99923000769992,75.49611734253666,73.90983000739098,82.27067050596463,49.6031746031746,95.93246354566385,8.932160242954758,62.371914817784905,86.38562543192813,33.59932801343973
La Unión (Ant),53.90835579514825,58.331713007972,4.811393379522709,0,9.31315483119907,4.553112052087601,0,13.191451939143436,43.301290378453274,85.26966531656363
Giraldo (Ant),18.77581674802854,0.0,37.064492216456635,73.26007326007326,72.15007215007215,17.692852087756545,8.08865162177465,102.75732145915396,320.4587620172036,166.05778811026238
Gigante (Hui),45.68485754630783,20.64324346641344,4.119294776734223,16.404872247057376,12.203555302444778,12.178290168060405,16.297262059973924,24.068354125717036,51.7371751502368,47.39710877636464
Charalá (San),39.69829297340214,40.15741707493374,81.10300081103001,56.82740704659847,65.19967400162999,73.43342036553524,52.340796743239316,80.59316569954868,79.98080460689434,39.707750952986025
Candelaria (Atl),6.725401842760106,26.60458929165281,19.666972597351513,38.60258637328701,43.79927418345639,24.02691013935608,64.91398896462188,57.12327202102136,33.87151405667833,39.07776475185619
Campamento (Ant),21.4569252226156,21.56799309824221,10.81081081081081,21.748586341887776,43.46408779745735,108.6720278200391,106.41532380662815,106.5416577881952,83.93662784597629,20.661157024793386
Barranca De Upía (Met),102.880658436214,16.82085786375105,115.30225662987976,111.74968071519795,62.11180124223603,199.6007984031936,19.388612421637692,90.47044632086852,74.80550568521842,74.26110203475419
Sibundoy (Put),7.168458781362007,21.05854274884178,0.0,0,13.386880856760376,19.71479266609713,67.54474839581223,19.124115509657678,56.59665450886681,105.48523206751054
San Francisco (Cun),119.12497292614252,31.53247845280639,80.98805426199635,126.7056530214425,27.89400278940028,79.53340402969248,19.84914648670107,81.20838070488875,15.74555188159345,45.931256219857616
Ramiriquí (Boy),93.13877677739833,72.3514211886305,31.00454733360893,0,30.34287448164256,50.0600720865038,100.97871679353736,59.13077756972503,127.30121425773599,87.5912408759124
Puerto Rico (Met),15.368065160596279,30.73376872839032,30.721966205837173,23.01849152152229,76.56381594058648,85.15250038705682,23.622791269016346,38.52080123266564,38.223377417628626,7.588404917286387
Nueva Granada (Mag),28.595939376608523,27.906457554278063,32.583903551645484,63.38474540460595,81.37110308701622,29.289724188430558,111.79429849077697,23.261223540358223,27.64085318100152,59.34989043097151
Mapiripán (Met),43.37767495662232,28.669724770642205,14.306151645207441,28.6286859433152,14.271442842871414,84.6740050804403,6.421851419764318,69.3000693000693,151.285930408472,68.25938566552901
Manaure (Lag),8.083747625399134,21.119045419147056,3.864734299516908,12.528345381425474,10.833975346687211,3.375299557835758,19.792834993732267,9.41649141529866,12.372281964305966,5.086521734707373
Luruaco (Atl),11.38131188588338,18.756799339760665,25.880874034088805,18.21161901293025,17.74622892635315,20.444323292899004,53.147513877406396,9.720377150633444,32.02049311559398,31.665611146295124
Guasca (Cun),58.81488016468167,78.92093557181805,111.78648780828617,6.757213325224677,19.546520719311964,24.743288383026105,70.55740348755165,28.397796331004717,27.533039647577095,64.25014723992076
Gómez Plata (Ant),195.95709570957095,61.90034045187249,0.0,41.339396444811904,41.01302163436891,61.05006105006105,104.88043630261501,39.702233250620345,127.0772238514174,48.12319538017324
Cicuco (Bol),0.0,55.843637814120456,62.79434850863422,53.40657663843748,37.196845707484,71.92692224699705,1.9553018008329586,27.561496589264795,34.08781019907281,6.750371270419873
Carepa (Ant),71.4796283059328,9.008197459688315,2.1983336630833827,4.289176263698557,12.51773345572895,20.137336635856542,11.894849530153444,7.700155928157545,28.436558039014958,9.333233778839693
Socorro (San),26.16260056249591,22.652988576421475,9.612919764163037,34.79361062786652,15.548230611356427,21.23464280297285,20.21018593371059,23.524568471197107,23.346076400035017,20.283387905305556
Puente Nacional (San),41.342244883897195,6.909894969596462,48.47981162130341,27.519779841761267,68.24075337791729,81.41112618724559,90.34783918084626,33.31556503198294,52.899556966210405,39.393342525113255
Montebello (Ant),14.324595330181923,57.99623024503408,0.0,0,29.940119760479043,75.35795026375283,56.582421727649944,74.13997627520759,146.02803738317758,115.02516175413372
Castilla La Nueva (Met),124.15612632885853,30.16136329362087,66.43046944198406,50.25847214244687,41.95804195804196,59.26511260371395,7.230309457244769,43.63817717099931,30.93102381688834,24.562480810561865
Aracataca (Mag),45.69278322806074,47.79733928144666,39.274212552038335,36.01100907991872,12.544847830995812,29.465206501988902,8.11545588573438,11.868590960881123,21.154072158890585,11.646866992778943
Zona Bananera / Prado - Sevilla (Mag),43.182195648563365,33.86495944267952,25.036772759991237,27.25497024665748,37.833590407729695,12.57369582832714,75.89652773385617,7.991369321133177,7.913061827389745,7.842112142203634
San Carlos (Ant),28.745544440611702,29.38410907381288,23.896290100961828,78.80698351115421,18.46494737489998,18.820577164366377,22.83430854859426,24.912805181863476,42.9342492639843,42.27308412343741
San Antero (Cor),21.963540522732266,49.45445553735357,18.28264976537266,35.9378275583241,20.662376763681447,11.587485515643106,21.99897338124221,11.322463768115941,33.74008884890063,13.970382788488404
Quinchía (Ris),7.255577725376384,18.210292457296866,11.017664989533218,14.716162024943895,18.32038692657189,33.04571323664402,36.74950617851073,14.553922282055012,28.83298493476537,21.400292470663764
Peñol (Ant),94.99050094990501,54.67468562055768,9.827526902854897,53.155504010824394,76.01311226186517,46.67008913987026,22.552999548940008,9.046908219116117,22.273699215965788,35.09079743837179
Palmar De Varela (Atl),14.954948218491793,29.45725016569703,50.7964152244113,42.684878881656175,38.02018526199364,26.58337210075098,38.35091083413231,34.81673735519402,15.64015139666552,6.186587478346944
Mesetas (Met),18.19339579732557,63.6768852906395,18.14717357771527,35.993881040223165,98.57514114167937,56.0433401830749,36.24313969141556,76.07455306200076,66.05019815059445,74.93443237167479
Los Córdobas (Cor),39.696041737552456,27.95169946332737,22.11777716339508,21.62863631448037,21.370946198642944,26.263262947788633,24.953657493226864,51.34524543027316,30.601315856581834,25.342118601115054
La Macarena (Met),25.126680346748188,48.770575086364566,74.99506611407145,61.23464349955987,63.22052807735218,25.423113241810128,12.277973315871327,17.674089784376104,45.601234741125296,3.4817729187702375
Cogua (Cun),47.82654904878308,41.04458468010877,49.44375772558715,28.519821275786672,27.18992160239271,42.94425835265825,125.57555462536627,19.68193985199181,34.3459013891009,22.26510316164465
Vergara (Cun),15.001500150015003,45.16031913292187,29.98500749625187,29.686804215526198,58.419745874105445,28.67383512544803,16.61267547138467,53.676865271068166,91.07468123861567,126.5022137887413
Vegachí (Ant),84.60236886632825,42.5531914893617,0.0,33.95874013074115,67.73920406435225,83.9630562552477,13.793579088934102,57.255030263373136,72.49879168680522,31.725888324873093
Sopó (Cun),47.4158368895211,31.721575202791495,4.320400933206602,20.525451559934318,19.393375223023813,25.495337995337994,44.286979627989375,19.89587823722519,22.503697035941617,25.00781494216943
Siachoque (Boy),30.17046311660884,75.63152321887763,15.1285930408472,44.69606674612634,74.3052459503641,74.10701052319548,7.461572899567229,87.95074758135445,174.79970866715223,86.85581933989577
Sardinata (Nsa),4.170315692897953,16.679176048703194,20.690225937267233,49.0737332842596,19.887041603691035,26.81992337164751,7.5046904315197,33.123550844650545,21.968365553602812,29.1577067463644
Santa Rosa De Viterbo (Boy),47.69475357710652,15.815277558121146,15.689966266572528,69.44444444444444,76.5345170671973,30.291556228701246,13.500286881096223,59.61696102541173,96.26777251184834,44.156608772446276
Remedios (Ant),0.0,0.0,10.897203051216854,32.293946679105815,49.269751891606546,58.49764288909535,8.208832703989492,16.614607562969365,6.544716777381459,12.888258796236629
Puerto Escondido (Cor),31.486146095717885,26.61343978709248,30.602430707353328,68.75805758487323,16.914034420060045,12.481278082875688,53.13496280552603,32.56268316509281,36.388630574536045,40.17839206074973
Palmito (Suc),47.180938900684126,38.21461326811373,29.830710716682823,43.61098996947231,49.596145670965,27.331738981892723,34.43130953747274,85.15097923626121,32.41911430979706,12.843565373747753
Nunchía (Cas),36.096739261220065,47.65308553728854,58.43852267414679,103.89010735311092,45.32064355313845,57.221332112611584,0,45.49073126350506,67.79661016949153,157.30337078651687
Nilo (Cun),33.2409972299169,31.986352489604435,10.201999591920016,87.82201405152225,64.70098900083187,52.442968272004194,17.58087201125176,23.98464982411257,93.00883583940474,82.90624057883629
Juan De Acosta (Atl),25.875899187496767,51.03603143819537,15.05797319680771,44.19129922419719,57.145578360874325,36.41163351690865,8.174943797261394,21.58521844241064,25.59836170485089,37.971479200067506
Bugalagrande (Vac),24.475809741372277,32.72251308900524,28.74507227332457,33.130409574688365,24.67308166790032,4.098360655737705,99.31895573212259,32.52429158027402,28.257710318101083,56.11222444889779
Valparaíso (Caq),12.192148256522799,25.448530347372436,26.592208482914504,27.92126204104426,14.520110352838682,143.51320321469575,36.248300860897146,0,55.56327267676066,137.4192661811186
