Municipio,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Turmequé (Boy),32.62642740619902,16.33453119895459,32.685079261317206,16.40150893882237,65.38084341288003,31.181789834736513,16.244314489928524,32.25806451612903,48.08462894694662,0
Tibirita (Cun),0.0,0.0,33.11258278145695,0,31.665611146295124,26.123301985370954,30.441400304414007,58.56515373352855,85.15469770082316,27.60143527463428
Tenza (Boy),75.77671129072998,0.0,50.76142131979696,0,0,62.59780907668231,0.0,25.987525987525988,51.65289256198347,102.6694045174538
Santa Sofía (Boy),0.0,31.746031746031747,31.71582619727244,94.7268708556994,31.456432840515884,8.261731658955716,0.0,0.0,92.16589861751152,91.6030534351145
San Zenón (Mag),0.0,0.0,9.065361254645998,44.224305678400846,8.56091088091773,14.320492624946297,32.15692579789372,0.0,7.838833581563063,15.536394002951914
Regidor (Bol),0.0,15.705983979896342,0.0,15.026296018031557,0,116.09907120743034,69.18500069185001,0.0,13.491635186184565,13.358268768367621
Palmas Del Socorro (San),159.7444089456869,0.0,119.9040767386091,79.74481658692186,0,48.649963512527364,0.0,37.664783427495294,149.53271028037383,0
Onzaga (San),87.26003490401396,0.0,91.38679460817912,0,0,7.9107665532790135,48.99559039686428,24.2306760358614,24.044241404183698,47.75549188156638
Olaya Herrera / Bocas De Satinga (Nar),0.0,0.0,3.8789759503491075,0,7.887057338906853,8.141333550435562,3.9666798889329633,11.902872559911126,3.9632213062777426,3.9585147652600745
Mosquera (Nar),0.0,8.666262241095415,8.53825136612022,0,0,24.443901246638962,7.947862025115244,7.947862025115244,39.69829297340214,0
Lourdes (Nsa),0.0,0.0,0.0,0,0,29.52465308532625,23.860653781913623,47.080979284369114,70.2576112412178,23.31002331002331
Juradó (Cho),16.49348507339601,0.0,0.0,30.59975520195838,14.958863126402393,47.61904761904762,29.235491887151,14.496955639315743,28.768699654775602,14.277555682467161
Guavatá (San),90.49773755656109,22.920009168003666,0.0,23.435669088352473,47.28132387706856,89.5054822107854,0.0,23.60160490913382,46.8384074941452,69.76744186046511
González (Ces),43.261951113995245,0.0,22.22716159146477,45.238633793259446,45.67252797442339,24.096385542168672,0.0,21.44542140253056,0,62.57822277847309
El Cocuy (Boy),66.29834254143647,22.665457842248415,22.862368541380885,0,94.89916963226571,110.86474501108647,0.0,72.39382239382239,47.961630695443645,47.66444232602478
Cuítiva (Boy),0.0,55.15719801434088,0.0,0,0,0,55.24861878453039,0.0,163.57688113413303,108.34236186348862
Beltrán (Cun),0.0,0.0,173.11021350259665,0,0,11.860989206499822,53.05039787798408,306.1224489795918,49.45598417408506,0
Arboleda / Berruecos (Nar),0.0,23.803856224708404,23.815194093831863,11.906179307060365,35.532393698922185,26.54632333421821,0.0,35.637918745545264,35.5998576005696,11.852554225435583
Úmbita (Boy),13.22401481089659,26.60635891978183,40.3117441547971,13.273161667109106,13.280212483399733,26.98327037236913,0.0,13.149243918474687,13.065064018813692,38.955979742890534
San José De La Montaña (Ant),56.57708628005658,55.69479253689779,111.85682326621924,27.925160569673274,27.427317608337905,0,26.560424966799467,52.3149359142035,0,76.0841998478316
Providencia (Nar),0.0,0.0,50.78720162519045,34.71017007983339,35.89375448671931,11.752952929423518,0.0,72.04610951008645,35.98416696653472,17.972681524083395
Montecristo (Bol),0.0,0.0,0.0,0,0,9.163383121048291,0.0,0.0,16.616816218012627,10.968520346605242
Margarita (Bol),0.0,9.7799511002445,38.65854837150865,9.545628102329134,0,64.7878198898607,18.001800180018,8.87154009936125,8.77808988764045,17.38374619730552
La Belleza (San),108.45986984815619,94.36929852154766,95.25321479599936,0,32.26847370119393,125.31328320802004,0.0,0.0,31.776294884016526,15.775358889414735
Guapotá (San),42.82655246252676,42.99226139294927,214.3163309044149,0,0,15.067048365225252,82.88437629506838,0.0,0,80.77544426494346
El Cairo (Vac),13.150973172014728,13.528138528138529,0.0,14.291839359725596,14.609203798392986,0,30.74085459575776,30.576364470264487,15.17911353976928,15.071590052750564
Concepción (San),101.60880609652837,51.38746145940391,17.232465965879715,17.461148943600488,34.85535029627048,0,0.0,34.35835767050335,34.10059676044331,50.78720162519045
Chita (Boy),22.657754616517504,11.66044776119403,23.91772303276728,0,12.430080795525171,31.61555485298767,12.832028743744385,0.0,12.661433274246644,62.91682395872657
Casabianca (Tol),15.590894917368257,15.62255897516013,15.661707126076742,0,15.691197238349288,22.74795268425842,31.76115610608226,31.670625494853525,15.800284405119292,0
Buenavista (Boy),88.98776418242493,44.974139869575,90.702947845805,90.6823849467241,22.680880018144705,26.90824289173917,45.49590536851684,45.177320984865595,44.89337822671156,0
Bagadó (Cho),38.62122236168775,37.94706384593492,28.055737398297953,36.866359447004605,9.081827263645446,19.01863826550019,0.0,0.0,26.21461027612723,8.673026886383347
Argelia (Vac),0.0,0.0,17.972681524083395,0,55.5864369093941,38.4172109104879,19.31620629708325,38.42459173871278,19.07668828691339,37.878787878787875
Tota (Boy),0.0,19.755037534571315,0.0,0,57.926240586985905,0,19.10949742021785,0.0,56.57175183858194,0
Sutatenza (Boy),0.0,0.0,71.07320540156361,47.51722499406035,23.623907394283016,14.078558355624384,23.685457129322597,23.51834430856068,23.36994624912363,69.68641114982579
Sucre (San),13.145786775338504,13.383297644539615,13.651877133105803,27.419797093501508,55.54012774229381,41.48803761582077,0.0,14.001680201624197,27.789356676392945,27.59381898454746
Socotá (Boy),39.02692858072069,26.50762094102054,40.4040404040404,26.878107781212204,0,0,13.867702121758425,13.770311209033325,0,13.599891200870394
Santa Bárbara De Pinto (Mag),18.885741265344663,0.0,0.0,9.515653249595585,9.456264775413713,39.880358923230304,8.853474988933156,0.0,0,42.77525879031568
San José Del Palmar (Cho),0.0,0.0,0.0,0,0,22.084805653710248,20.157226365652086,19.996000799840033,0,39.38558487593541
San José De Uré (Cor),8.454514710855596,0.0,0.0,0,7.493443237167479,0,0.0,0.0,7.131141695785495,14.17233560090703
San Andrés (San),21.978021978021978,55.6235398820781,22.509848058525606,22.838871759735067,34.55027064378671,16.26280696048138,0.0,23.012311586698885,22.836263987211694,22.67573696145125
Ragonvalia (Nsa),0.0,0.0,17.670966601873122,17.627357659086904,33.90405153415833,23.775558725630052,0.0,31.123560535325243,15.482272797646694,30.821390044691018
Paime (Cun),0.0,0.0,0.0,24.271844660194173,23.889154323936932,64.93506493506493,70.10983874737087,22.47696111485727,0,21.190930281839375
Mongua (Boy),0.0,0.0,21.376656690893544,0,43.14063848144953,0,0.0,0.0,0,63.69426751592356
Manta (Cun),0.0,0.0,0.0,53.92289026691831,26.75943270002676,13.439053890606102,25.687130747495505,49.40711462450592,71.8562874251497,0
La Tola (Nar),13.217023526301876,0.0,26.638252530633988,26.99784017278618,0,31.725888324873093,13.404825737265417,13.404825737265417,0,40.123044001604924
Gama (Cun),0.0,0.0,98.61932938856016,0,0,11.499540018399264,62.22775357809583,29.922202274087372,58.021467943138965,0
El Águila (Vac),0.0,10.759629868732516,0.0,0,0,19.964064683569575,23.3590282644242,0.0,23.06805074971165,11.452130096197893
Coromoro (San),38.35826620636747,0.0,39.02439024390244,0,0,50.96839959225281,19.904458598726116,19.68503937007874,0,58.195926285160034
Chiscas (Boy),0.0,23.923444976076556,47.90419161676647,24.746349913387775,0,17.5284837861525,0.0,25.54931016862545,0,75.68113017154388
Cértegui (Cho),79.60515841426525,16.337199803953602,33.523298692591354,17.455053237912377,70.9849157054126,32.72251308900524,17.36111111111111,0.0,34.170510849137194,33.91555027980329
Carurú (Vau),75.41478129713424,0.0,0.0,69.66213862765588,34.305317324185246,21.64033758926639,31.240237425804434,29.859659599880562,28.58776443682104,54.749520941691756
Zetaquira (Boy),21.533161068044787,21.404109589041095,0.0,86.52390222799049,21.602937999567942,0,0.0,21.468441391155004,21.33560913164071,42.40882103477523
Villagómez (Cun),0.0,0.0,0.0,58.105752469494476,113.76564277588167,15.599407222525544,54.76451259583789,0.0,153.21756894790602,49.65243296921549
Unguía (Cho),0.0,16.109544905356422,23.80007933359778,7.851142341210647,31.118717908822155,49.09180166912125,7.799095304944626,0.0,0,15.239256324291373
Tutazá (Boy),0.0,0.0,49.06771344455348,98.52216748768473,0,46.18937644341801,49.04364884747425,0.0,96.8054211035818,48.1000481000481
Togüí (Boy),115.15430677107322,138.5361348418379,92.63547938860583,69.20415224913495,23.06805074971165,60.62443164595332,0.0,45.80852038479157,0,22.624434389140273
Tipacoque (Boy),0.0,0.0,58.03830528148578,0,0,25.144581342720645,0.0,30.184123151222455,0,59.61251862891207
Suratá (San),0.0,24.850894632206757,74.25742574257426,0,75.47169811320754,0,0.0,0.0,24.61841457410143,73.33170373991689
Sora (Boy),33.7609723160027,33.670033670033675,0.0,33.266799733865604,33.123550844650545,15.002625459455405,0.0,32.26847370119393,96.21552277100706,31.867431485022305
Santa Bárbara / Iscuandé (Nar),0.0,0.0,30.26176426085641,22.525904790509085,7.447680047665153,31.210986267166042,0.0,15.106881184379485,0,7.536362951239732
San Mateo (Boy),25.438819638768763,0.0,27.262813522355508,28.595939376608523,0,20.51282051282051,0.0,63.43165239454488,31.51591553734636,31.318509238960228
San José (Cal),17.42767514813524,0.0,19.004180919802355,0,41.36504653567735,9.70402717127608,20.34174125305126,20.169423154497782,39.98400639744102,0
San Jacinto Del Cauca (Bol),0.0,0.0,10.662117496534812,0,0,0,9.39584703561026,9.25925925925926,0,18.1422351233672
San Francisco (Put),73.97817643795081,36.663611365719525,0.0,17.98237727027513,17.71479185119575,83.89261744966443,17.96299622777079,0.0,52.44755244755245,17.250301880282905
Rondón (Boy),0.0,0.0,41.23711340206186,0,0,0,42.14075010535188,0.0,41.58004158004158,41.32231404958677
Peque (Ant),0.0,12.537612838515546,0.0,12.464165524118162,49.401012720760775,0,12.070006035003017,11.884953648680769,11.705489874751258,23.04944105105451
Jericó (Boy),24.679170779861796,0.0,0.0,50.69708491761723,0,0,0.0,0.0,50.748540979446844,75.642965204236
Guaca (San),0.0,0.0,0.0,16.742005692281936,50.70993914807302,71.96833393306945,0.0,0.0,16.611295681063122,65.97394029358404
Gachantivá (Boy),138.88888888888889,105.33707865168539,35.79098067287043,108.14708002883921,35.85514521333812,29.036004645760745,0.0,35.7398141529664,71.04795737122558,0
Enciso (San),27.60143527463428,0.0,56.00672080649679,58.03830528148578,0,27.151778441487917,0.0,57.42176284811944,56.98005698005698,0
Contratación (San),0.0,0.0,55.57099194220616,27.616680475006905,27.18129926610492,11.900511722004047,27.03433360367667,53.475935828877006,0,26.350461133069828
Colón / Génova (Nar),34.42340791738383,0.0,81.49010477299184,0,0,21.21790791427965,0.0,12.027904738994467,24.029796948215786,12.000480019200769
Chíquiza (Boy),0.0,43.299415457891314,21.5610176800345,21.281123643328367,0,38.895371450797356,0.0,20.92925910422771,20.798668885191347,41.34794293983874
Chámeza (Cas),0.0,40.899795501022496,78.95775759968417,120.77294685990337,0,27.005130974885226,0.0,0.0,0,148.64362690449647
Cerinza (Boy),0.0,51.975051975051976,26.26050420168067,54.1858574911948,53.86479935362241,31.97953309881676,26.98327037236913,26.795284030010716,26.624068157614484,26.46202699126753
Caldas (Boy),61.595318755774564,183.4862385321101,30.816640986132512,95.38950715421304,63.63347120585428,137.9310344827586,0.0,31.76620076238882,63.131313131313135,31.367628607277286
Briceño (Boy),0.0,0.0,44.96402877697842,0,0,17.17327837884252,0.0,45.91368227731864,45.62043795620438,0
Tasco (Boy),16.463615409944023,16.742005692281936,50.377833753148614,33.43922420999833,34.002040122407344,23.185717597959655,34.53038674033149,0.0,0,16.931933626820182
San José De Miranda (San),42.927666881305,87.50820389411507,0.0,44.96402877697842,91.59606136936112,0,0.0,0.0,45.766590389016024,22.722108611679165
Sácama (Cas),105.87612493382743,0.0,0.0,0,95.69377990430623,0,97.13453132588634,0.0,47.82400765184123,47.551117451260104
Remolino (Mag),0.0,0.0,0.0,8.899172376968941,26.21231979030144,20.24701356549909,8.382932349735938,24.76882430647292,0,0
Quípama (Boy),20.648358455502787,82.389289392379,20.27986209693774,20.292207792207794,0,38.226299694189606,0.0,39.864460833167236,0,19.68503937007874
Paya (Boy),0.0,0.0,0.0,0,77.13073659853451,0,37.95066413662239,0.0,37.453183520599254,37.21622627465575
Medio Baudó / Puerto Meluk (Cho),0.0,0.0,0.0,6.704210244033253,13.237143424449002,9.244707405010631,0.0,12.647821412761651,0,12.456402590931738
Medio Atrato / Beté (Cho),11.618450098756826,11.003521126760564,0.0,9.790483649892304,46.85157421289355,23.337222870478413,0.0,18.14717357771527,9.003331232556047,0
Güicán De La Sierra (Boy),0.0,46.23208506703652,46.37143519591931,0,0,49.9001996007984,0.0,23.089355806972986,0,45.59963520291838
Gámbita (San),96.24639076034649,72.85089849441476,97.39469198928658,49.76362279173924,0,39.936102236421725,24.919013207077,0.0,0,24.283632831471586
Chivor (Boy),37.53753753753754,38.051750380517504,39.57261574990107,0,0,22.040996253030638,0.0,0.0,39.0625,77.63975155279502
Chalán (Suc),0.0,0.0,68.1663258350375,22.84669865204478,0,0,0.0,0.0,42.41781548250265,21.003990758244065
Carmen Del Darién / Curbaradó (Cho),0.0,0.0,0.0,0,10.850105788531438,0,0.0,0.0,5.044136191677175,15.020277374455516
Busbanzá (Boy),0.0,0.0,0.0,90.00900090009,0,0,260.19080659150046,0.0,0,85.03401360544217
Boavita (Boy),0.0,0.0,0.0,37.69317753486619,39.533504645186795,15.845349389954048,0.0,0.0,41.135335252982316,40.88307440719542
Belén (Nar),0.0,16.666666666666668,16.170763260025875,15.933715742511152,31.63555836760519,10.141987829614605,0.0,0.0,31.71582619727244,15.837820715869496
Arboledas (Nsa),0.0,0.0,0.0,31.965903036760785,0,0,0.0,0.0,9.759906304899474,19.43068104537064
Altos Del Rosario (Bol),9.707795359673819,0.0,0.0,9.279881217520416,27.342325920524974,0,0.0,17.01258931609391,8.416799932665601,8.333333333333334
Almeida (Boy),36.90036900369004,39.0015600624025,128.58979854264896,47.28132387706856,0,0,0.0,54.94505494505494,163.8448935008192,0
Albania (San),23.169601482854496,46.73989249824726,70.53844345168116,95.80838323353294,48.43787842092516,0,23.062730627306273,22.80501710376283,22.634676324128566,22.471910112359552
Zapayán / Punta De Piedras (Mag),0.0,0.0,0.0,10.34875297526648,0,0,18.84481296523132,0.0,9.187798603454613,0
Tununguá (Boy),0.0,64.93506493506493,0.0,0,0,0,63.451776649746186,0.0,0,124.45550715619166
Susacón (Boy),0.0,0.0,0.0,73.74631268436578,0,0,36.98224852071006,0.0,72.99270072992701,0
Sativanorte (Boy),0.0,0.0,0.0,0,45.02476361999099,0,0.0,46.125461254612546,45.82951420714941,45.558086560364465
Santa Bárbara (San),0.0,0.0,42.265426880811496,84.8536274925753,83.29862557267805,45.14672686230248,0.0,80.8080808080808,40.0962309542903,0
San Joaquín (San),83.02200083022001,42.016806722689076,0.0,44.9842555105713,0,0,45.289855072463766,0.0,0,44.1306266548985
Roberto Payán / San José (Nar),0.0,0.0,7.927070947284978,7.921419518377693,0,0,7.877737513786041,0.0,7.869058860560277,7.859781498074354
Olaya (Ant),97.02457956015525,96.99321047526674,0.0,64.51612903225806,63.95906619763352,0,0.0,31.017369727047146,61.087354917532075,0
La Uvita (Boy),0.0,26.946914578280786,29.027576197387514,0,0,14.110342881332018,0.0,36.37686431429611,36.140224069389234,35.91954022988506
Herrán (Nsa),0.0,0.0,15.603058199407084,30.665440049064706,0,0,27.300027300027303,0.0,0,0
El Calvario (Met),0.0,0.0,0.0,0,0,0,0.0,0.0,59.55926146515784,118.27321111768185
Coper (Boy),0.0,26.737967914438503,0.0,27.570995312930798,55.26388505111909,0,28.003360403248394,0.0,55.26388505111909,0
Ciénega (Boy),21.5610176800345,21.4638334406525,0.0,0,0,0,0.0,0.0,21.1954217888936,42.13187276174426
California (San),48.732943469785575,97.0402717127608,96.43201542912247,0,0,0,0.0,0.0,0,130.94718463553033
Betéitiva (Boy),95.28346831824678,0.0,50.838840874428065,0,50.94243504839531,0,0.0,51.3083632632119,101.98878123406426,0
